Date,Open,High,Low,Close,Adj Close,Volume
2016-12-15,733.75,740.5,727.0,737.75,737.75,42000
2016-12-16,749.0,757.5,736.25,750.0,750.0,102800
2016-12-19,750.0,766.25,739.0,753.75,753.75,113200
2016-12-20,755.0,780.0,738.0,742.75,742.75,170400
2016-12-21,742.5,742.5,701.5,715.25,715.25,247200
2016-12-22,724.75,730.75,716.0,729.0,729.0,76800
2016-12-26,748.75,770.0,742.75,768.75,768.75,208400
2016-12-27,800.0,850.0,737.5,770.0,770.0,943600
2016-12-28,783.75,783.75,749.75,762.5,762.5,143600
2016-12-29,770.0,770.0,745.25,755.0,755.0,112800
2016-12-30,755.0,767.5,746.25,760.0,760.0,94000
2017-01-04,772.5,772.5,745.25,747.5,747.5,195600
2017-01-05,766.25,766.25,746.0,746.0,746.0,167200
2017-01-06,738.5,770.0,738.5,753.75,753.75,196800
2017-01-10,761.25,817.5,760.0,793.75,793.75,378000
2017-01-11,793.75,795.0,760.0,760.0,760.0,168400
2017-01-12,773.75,782.5,753.75,760.0,760.0,132000
2017-01-13,757.5,771.25,756.25,760.0,760.0,43600
2017-01-16,773.75,801.25,763.75,788.75,788.75,128800
2017-01-17,780.0,821.25,773.75,812.5,812.5,183600
2017-01-18,800.0,837.5,781.25,830.0,830.0,318000
2017-01-19,822.5,830.0,802.5,810.0,810.0,203600
2017-01-20,801.25,802.5,777.5,792.5,792.5,156400
2017-01-23,800.0,810.0,776.25,777.5,777.5,137600
2017-01-24,780.0,808.75,768.75,800.0,800.0,164800
2017-01-25,807.5,823.75,791.25,816.25,816.25,174800
2017-01-26,812.5,812.5,800.0,808.75,808.75,115600
2017-01-27,803.75,803.75,786.25,793.75,793.75,133600
2017-01-30,807.5,850.0,802.5,850.0,850.0,297600
2017-01-31,840.0,847.5,813.75,822.5,822.5,201200
2017-02-01,806.25,866.25,795.0,848.75,848.75,332800
2017-02-02,872.5,948.75,847.5,875.0,875.0,1134000
2017-02-03,875.0,926.25,818.75,845.0,845.0,485200
2017-02-06,860.0,860.0,821.25,855.0,855.0,228000
2017-02-07,838.75,850.0,821.25,842.5,842.5,166000
2017-02-08,835.0,851.25,830.0,845.0,845.0,191600
2017-02-09,842.5,848.75,836.25,840.0,840.0,110000
2017-02-10,848.75,886.25,835.0,863.75,863.75,329200
2017-02-13,916.25,1038.75,887.5,928.75,928.75,2483600
2017-02-14,946.25,1008.75,935.0,988.75,988.75,907600
2017-02-15,980.0,1016.25,970.0,1003.75,1003.75,591600
2017-02-16,1036.25,1092.5,1022.5,1052.5,1052.5,1058400
2017-02-17,1042.5,1050.0,1006.25,1023.75,1023.75,450000
2017-02-20,1035.0,1051.25,1001.25,1007.5,1007.5,409600
2017-02-21,1003.75,1013.75,971.25,981.25,981.25,267200
2017-02-22,981.25,1025.0,977.5,1013.75,1013.75,290000
2017-02-23,1015.0,1022.5,992.5,1011.25,1011.25,242800
2017-02-24,1011.25,1032.5,992.5,992.5,992.5,281200
2017-02-27,990.0,990.0,951.25,957.5,957.5,196400
2017-02-28,957.5,957.5,927.5,927.5,927.5,214000
2017-03-01,937.5,941.25,926.25,935.0,935.0,178400
2017-03-02,952.5,985.0,946.25,978.75,978.75,370000
2017-03-03,977.5,990.0,962.5,976.25,976.25,260000
2017-03-06,993.75,1015.0,987.5,1008.75,1008.75,477600
2017-03-07,1008.75,1012.5,952.5,972.5,972.5,309600
2017-03-08,985.0,985.0,943.75,965.0,965.0,184000
2017-03-09,968.75,973.75,960.0,971.25,971.25,128800
2017-03-10,972.5,978.75,945.0,945.0,945.0,215600
2017-03-13,951.25,953.75,913.75,921.25,921.25,228800
2017-03-14,917.5,933.75,915.0,926.25,926.25,178800
2017-03-15,943.75,1000.0,920.0,927.5,927.5,574800
2017-03-16,955.0,1025.0,943.75,1020.0,1020.0,622400
2017-03-17,1021.25,1062.5,990.0,1006.25,1006.25,366000
2017-03-21,1002.5,1042.5,1001.25,1008.75,1008.75,171200
2017-03-22,991.25,1012.5,983.75,1001.25,1001.25,115200
2017-03-23,1018.75,1050.0,1005.0,1042.5,1042.5,266000
2017-03-24,1045.0,1045.0,1010.0,1017.5,1017.5,146400
2017-03-27,1035.0,1035.0,952.5,978.75,978.75,314400
2017-03-28,985.0,990.0,968.75,968.75,968.75,97200
2017-03-29,968.75,992.5,968.75,972.5,972.5,88000
2017-03-30,972.5,981.25,963.75,967.5,967.5,73600
2017-03-31,975.0,1043.75,970.0,1027.5,1027.5,384800
2017-04-03,1035.0,1042.5,1007.5,1037.5,1037.5,207600
2017-04-04,1037.5,1062.5,956.25,980.0,980.0,369600
2017-04-05,990.0,1030.0,971.25,1028.75,1028.75,201200
2017-04-06,1015.0,1015.0,986.25,992.5,992.5,121200
2017-04-07,1021.25,1040.0,992.5,1011.25,1011.25,253200
2017-04-10,1037.5,1147.5,1025.0,1125.0,1125.0,680800
2017-04-11,1157.5,1172.5,1012.5,1033.75,1033.75,1037600
2017-04-12,1003.75,1003.75,946.25,956.25,956.25,546800
2017-04-13,937.5,972.5,932.5,962.5,962.5,285200
2017-04-14,950.0,950.0,900.0,910.0,910.0,371600
2017-04-17,903.75,962.5,903.75,956.25,956.25,214400
2017-04-18,986.25,991.25,961.25,961.25,961.25,273200
2017-04-19,961.25,985.0,937.5,945.0,945.0,250800
2017-04-20,962.5,972.5,952.5,953.75,953.75,105600
2017-04-21,971.25,978.75,955.0,966.25,966.25,114400
2017-04-24,966.25,970.0,931.25,952.5,952.5,186000
2017-04-25,960.0,973.75,937.5,973.75,973.75,148800
2017-04-26,985.0,995.0,966.25,978.75,978.75,229200
2017-04-27,978.75,985.0,946.25,953.75,953.75,172800
2017-04-28,965.0,982.5,956.25,967.5,967.5,183200
2017-05-01,975.0,978.75,943.75,947.5,947.5,186000
2017-05-02,950.0,955.0,937.5,942.5,942.5,137200
2017-05-08,953.75,967.5,947.5,955.0,955.0,146800
2017-05-09,957.5,1005.0,953.75,1003.75,1003.75,305200
2017-05-10,1073.75,1082.5,1038.75,1046.25,1046.25,892800
2017-05-11,1063.75,1108.75,1058.75,1101.25,1101.25,626000
2017-05-12,1083.75,1106.25,1035.0,1097.5,1097.5,685200
2017-05-15,1122.5,1182.5,1100.0,1136.25,1136.25,958000
2017-05-16,1122.5,1196.25,1122.5,1193.75,1193.75,780800
2017-05-17,1176.25,1182.5,1150.0,1151.25,1151.25,292800
2017-05-18,1123.75,1210.0,1111.25,1178.75,1178.75,366400
2017-05-19,1207.5,1207.5,1138.75,1150.0,1150.0,383200
2017-05-22,1305.0,1325.0,1287.5,1325.0,1325.0,1148800
2017-05-23,1350.0,1412.5,1267.5,1300.0,1300.0,1454400
2017-05-24,1315.0,1347.5,1246.25,1267.5,1267.5,629600
2017-05-25,1255.0,1325.0,1240.0,1252.5,1252.5,1073600
2017-05-26,1255.0,1262.5,1221.25,1227.5,1227.5,551600
2017-05-29,1242.5,1280.0,1230.0,1262.5,1262.5,454000
2017-05-30,1272.5,1272.5,1226.25,1245.0,1245.0,326400
2017-05-31,1247.5,1267.5,1237.5,1252.5,1252.5,345600
2017-06-01,1262.5,1335.0,1257.5,1315.0,1315.0,1102800
2017-06-02,1307.5,1337.5,1237.5,1247.5,1247.5,857200
2017-06-05,1255.0,1297.5,1255.0,1285.0,1285.0,304000
2017-06-06,1287.5,1307.5,1260.0,1295.0,1295.0,334000
2017-06-07,1325.0,1410.0,1312.5,1315.0,1315.0,1507200
2017-06-08,1337.5,1357.5,1302.5,1302.5,1302.5,601200
2017-06-09,1302.5,1325.0,1277.5,1282.5,1282.5,385600
2017-06-12,1282.5,1292.5,1247.5,1255.0,1255.0,381600
2017-06-13,1252.5,1307.5,1252.5,1300.0,1300.0,312800
2017-06-14,1307.5,1310.0,1275.0,1275.0,1275.0,190400
2017-06-15,1275.0,1300.0,1250.0,1265.0,1265.0,253200
2017-06-16,1275.0,1292.5,1260.0,1265.0,1265.0,106400
2017-06-19,1280.0,1327.5,1280.0,1300.0,1300.0,385600
2017-06-20,1300.0,1317.5,1275.0,1277.5,1277.5,305600
2017-06-21,1270.0,1302.5,1265.0,1277.5,1277.5,440800
2017-06-22,1287.5,1295.0,1275.0,1282.5,1282.5,154400
2017-06-23,1282.5,1287.5,1240.0,1250.0,1250.0,437200
2017-06-26,1257.5,1265.0,1213.75,1236.25,1236.25,298800
2017-06-27,1236.25,1260.0,1230.0,1250.0,1250.0,330400
2017-06-28,1261.0,1267.0,1140.5,1164.0,1164.0,706000
2017-06-29,1189.0,1198.0,1150.5,1160.0,1160.0,303200
2017-06-30,1135.0,1155.5,1125.0,1155.5,1155.5,319400
2017-07-03,1177.5,1189.0,1157.0,1157.0,1157.0,291200
2017-07-04,1190.0,1192.0,1105.0,1117.5,1117.5,422400
2017-07-05,1114.0,1171.0,1111.0,1169.0,1169.0,339400
2017-07-06,1170.0,1173.0,1145.5,1158.0,1158.0,146600
2017-07-07,1149.0,1161.5,1134.5,1158.0,1158.0,139800
2017-07-10,1214.0,1214.5,1153.5,1172.0,1172.0,275000
2017-07-11,1162.5,1170.5,1145.0,1145.0,1145.0,287200
2017-07-12,1152.0,1190.0,1150.5,1185.0,1185.0,261200
2017-07-13,1205.0,1210.0,1181.5,1195.5,1195.5,241400
2017-07-14,1210.0,1275.0,1202.5,1274.5,1274.5,657400
2017-07-17,1274.5,1274.5,1274.5,1274.5,1274.5,0
2017-07-18,1283.0,1315.0,1255.5,1260.0,1260.0,502000
2017-07-19,1257.5,1292.5,1240.0,1280.5,1280.5,239400
2017-07-20,1300.0,1317.5,1262.5,1270.0,1270.0,440600
2017-07-21,1270.0,1280.0,1245.5,1259.0,1259.0,212600
2017-07-24,1240.0,1243.5,1210.0,1232.5,1232.5,210400
2017-07-25,1232.5,1270.5,1218.0,1261.5,1261.5,115200
2017-07-26,1265.0,1268.5,1233.5,1240.0,1240.0,144000
2017-07-27,1250.0,1299.0,1243.5,1278.0,1278.0,217400
2017-07-28,1278.0,1289.5,1245.0,1255.0,1255.0,209800
2017-07-31,1250.5,1260.0,1230.5,1250.0,1250.0,175800
2017-08-01,1249.5,1250.0,1189.0,1203.0,1203.0,279800
2017-08-02,1203.5,1254.5,1203.5,1254.5,1254.5,115200
2017-08-03,1254.0,1259.0,1226.0,1239.5,1239.5,137600
2017-08-04,1232.0,1274.0,1226.5,1254.5,1254.5,202200
2017-08-07,1256.0,1261.5,1236.0,1255.0,1255.0,111400
2017-08-08,1272.5,1279.0,1248.0,1279.0,1279.0,173200
2017-08-09,1261.0,1268.0,1223.5,1244.5,1244.5,300800
2017-08-10,1249.5,1249.5,1185.0,1202.5,1202.5,264400
2017-08-11,1202.5,1202.5,1202.5,1202.5,1202.5,0
2017-08-14,1185.0,1277.0,1185.0,1257.0,1257.0,557200
2017-08-15,1257.0,1312.5,1257.0,1307.0,1307.0,581000
2017-08-16,1307.5,1322.0,1295.5,1315.0,1315.0,373800
2017-08-17,1322.5,1334.0,1305.0,1326.5,1326.5,399000
2017-08-18,1301.5,1314.5,1280.5,1299.5,1299.5,280600
2017-08-21,1310.0,1336.0,1309.0,1330.0,1330.0,300800
2017-08-22,1340.0,1435.0,1340.0,1413.0,1413.0,736400
2017-08-23,1450.0,1492.0,1413.5,1450.0,1450.0,612000
2017-08-24,1448.5,1482.0,1434.0,1475.0,1475.0,278200
2017-08-25,1500.0,1517.5,1426.0,1452.5,1452.5,651000
2017-08-28,1515.0,1627.5,1512.5,1625.0,1625.0,935000
2017-08-29,1622.5,1665.0,1587.5,1615.0,1615.0,627200
2017-08-30,1650.0,1690.0,1567.5,1590.0,1590.0,645800
2017-08-31,1595.0,1690.0,1577.5,1677.5,1677.5,408400
2017-09-01,1660.0,1695.0,1635.0,1677.5,1677.5,330200
2017-09-04,1670.0,1677.5,1575.0,1595.0,1595.0,399000
2017-09-05,1585.0,1620.0,1475.5,1505.0,1505.0,630800
2017-09-06,1456.0,1577.5,1440.0,1547.5,1547.5,467200
2017-09-07,1600.0,1610.0,1493.5,1517.5,1517.5,308200
2017-09-08,1499.0,1525.0,1489.5,1505.0,1505.0,214000
2017-09-11,1540.0,1557.5,1507.5,1545.0,1545.0,164600
2017-09-12,1580.0,1592.5,1520.0,1537.5,1537.5,214600
2017-09-13,1545.0,1547.5,1502.5,1530.0,1530.0,169200
2017-09-14,1525.0,1572.5,1496.0,1497.0,1497.0,221000
2017-09-15,1490.0,1527.5,1483.5,1527.5,1527.5,125600
2017-09-18,1527.5,1527.5,1527.5,1527.5,1527.5,0
2017-09-19,1557.5,1557.5,1500.0,1520.0,1520.0,200600
2017-09-20,1517.5,1522.5,1497.5,1515.0,1515.0,162600
2017-09-21,1515.0,1582.5,1515.0,1570.0,1570.0,284600
2017-09-22,1542.5,1560.0,1497.5,1517.5,1517.5,276800
2017-09-25,1525.0,1560.0,1512.5,1525.0,1525.0,344000
2017-09-26,1517.5,1580.0,1488.0,1572.5,1572.5,285400
2017-09-27,1550.0,1582.5,1537.5,1552.5,1552.5,254600
2017-09-28,1550.0,1557.5,1527.5,1530.0,1530.0,173000
2017-09-29,1520.0,1535.0,1507.5,1530.0,1530.0,173000
2017-10-02,1520.0,1527.5,1512.5,1520.0,1520.0,148600
2017-10-03,1525.0,1580.0,1520.0,1580.0,1580.0,235000
2017-10-04,1605.0,1637.5,1530.0,1530.0,1530.0,355200
2017-10-05,1530.0,1557.5,1510.0,1512.5,1512.5,202200
2017-10-06,1510.0,1530.0,1495.0,1522.5,1522.5,165400
2017-10-09,1522.5,1522.5,1522.5,1522.5,1522.5,0
2017-10-10,1505.0,1530.0,1498.5,1502.5,1502.5,138600
2017-10-11,1505.0,1525.0,1497.5,1497.5,1497.5,170200
2017-10-12,1495.0,1515.0,1494.0,1499.0,1499.0,184200
2017-10-13,1499.5,1507.5,1445.0,1447.5,1447.5,309000
2017-10-16,1440.5,1505.0,1432.5,1502.5,1502.5,281400
2017-10-17,1495.0,1505.0,1465.5,1484.0,1484.0,115000
2017-10-18,1484.0,1484.0,1450.5,1450.5,1450.5,101000
2017-10-19,1450.0,1490.0,1441.5,1480.5,1480.5,117600
2017-10-20,1465.5,1487.5,1462.0,1471.5,1471.5,86400
2017-10-23,1473.0,1475.5,1446.0,1448.0,1448.0,143200
2017-10-24,1448.5,1459.0,1428.0,1456.5,1456.5,141000
2017-10-25,1481.5,1481.5,1441.0,1441.5,1441.5,121200
2017-10-26,1445.0,1445.0,1416.0,1425.0,1425.0,213600
2017-10-27,1447.0,1477.5,1435.0,1474.5,1474.5,150000
2017-10-30,1480.5,1547.5,1480.5,1497.5,1497.5,209800
2017-10-31,1490.0,1494.0,1460.5,1477.0,1477.0,149200
2017-11-01,1475.5,1494.5,1455.0,1483.5,1483.5,187600
2017-11-02,1494.0,1499.5,1455.5,1456.5,1456.5,115200
2017-11-03,1456.5,1456.5,1456.5,1456.5,1456.5,0
2017-11-06,1457.5,1470.5,1442.5,1449.0,1449.0,124000
2017-11-07,1456.5,1487.5,1445.0,1450.5,1450.5,256800
2017-11-08,1463.0,1463.0,1444.0,1457.0,1457.0,100200
2017-11-09,1465.0,1575.0,1450.5,1542.5,1542.5,660200
2017-11-10,1525.0,1532.5,1493.0,1500.0,1500.0,353000
2017-11-13,1535.0,1535.0,1429.0,1429.5,1429.5,625200
2017-11-14,1460.0,1469.5,1343.0,1350.5,1350.5,513800
2017-11-15,1342.5,1368.0,1285.0,1303.5,1303.5,535600
2017-11-16,1292.5,1328.0,1292.5,1311.0,1311.0,254400
2017-11-17,1311.5,1327.0,1262.5,1284.0,1284.0,338200
2017-11-20,1282.0,1368.5,1282.0,1364.0,1364.0,334200
2017-11-21,1368.5,1394.0,1328.0,1386.0,1386.0,290800
2017-11-22,1395.0,1405.5,1370.5,1391.5,1391.5,198600
2017-11-23,1391.5,1391.5,1391.5,1391.5,1391.5,0
2017-11-24,1399.5,1423.0,1377.0,1420.0,1420.0,165400
2017-11-27,1429.0,1453.5,1412.5,1424.5,1424.5,189000
2017-11-28,1428.5,1429.5,1377.0,1417.5,1417.5,175400
2017-11-29,1429.5,1441.5,1396.0,1407.0,1407.0,118000
2017-11-30,1418.0,1418.0,1370.0,1411.0,1411.0,135800
2017-12-01,1423.0,1423.0,1388.5,1411.5,1411.5,60200
2017-12-04,1445.0,1445.0,1400.5,1403.5,1403.5,121400
2017-12-05,1400.0,1404.5,1343.0,1343.5,1343.5,203800
2017-12-06,1332.5,1390.0,1332.5,1360.5,1360.5,210000
2017-12-07,1350.5,1386.5,1336.0,1342.5,1342.5,166400
2017-12-08,1357.5,1372.0,1333.5,1345.5,1345.5,148000
2017-12-11,1359.0,1409.5,1349.0,1409.5,1409.5,226200
2017-12-12,1399.0,1412.0,1371.0,1376.0,1376.0,137800
2017-12-13,1391.5,1391.5,1345.5,1358.5,1358.5,158000
2017-12-14,1350.5,1381.0,1345.5,1351.0,1351.0,190400
2017-12-15,1351.0,1423.5,1350.0,1420.0,1420.0,333000
2017-12-18,1499.5,1520.0,1455.0,1520.0,1520.0,573000
2017-12-19,1510.0,1515.0,1450.0,1453.0,1453.0,253000
2017-12-20,1453.0,1463.5,1419.0,1448.5,1448.5,149400
2017-12-21,1463.0,1510.0,1426.5,1505.0,1505.0,306400
2017-12-22,1525.0,1525.0,1481.0,1485.5,1485.5,188200
2017-12-25,1494.5,1507.5,1472.0,1481.5,1481.5,143800
2017-12-26,1475.0,1484.5,1450.5,1457.0,1457.0,151000
2017-12-27,1481.0,1570.0,1471.0,1551.0,1551.0,353600
2017-12-28,1550.0,1595.0,1535.0,1553.0,1553.0,262200
2017-12-29,1588.0,1615.0,1540.0,1588.0,1588.0,382400
2018-01-01,1588.0,1588.0,1588.0,1588.0,1588.0,0
2018-01-02,1588.0,1588.0,1588.0,1588.0,1588.0,0
2018-01-03,1588.0,1588.0,1588.0,1588.0,1588.0,0
2018-01-04,1645.0,1645.0,1588.0,1604.0,1604.0,196300
2018-01-05,1603.0,1605.0,1541.0,1566.0,1566.0,263000
2018-01-08,1566.0,1566.0,1566.0,1566.0,1566.0,0
2018-01-09,1558.0,1558.0,1508.0,1522.0,1522.0,226400
2018-01-10,1517.0,1521.0,1495.0,1504.0,1504.0,119300
2018-01-11,1521.0,1547.0,1503.0,1506.0,1506.0,247200
2018-01-12,1507.0,1531.0,1496.0,1496.0,1496.0,85700
2018-01-15,1526.0,1559.0,1516.0,1550.0,1550.0,126900
2018-01-16,1572.0,1597.0,1550.0,1568.0,1568.0,154600
2018-01-17,1556.0,1590.0,1542.0,1588.0,1588.0,131100
2018-01-18,1593.0,1619.0,1558.0,1564.0,1564.0,150100
2018-01-19,1550.0,1572.0,1520.0,1533.0,1533.0,96000
2018-01-22,1525.0,1569.0,1523.0,1555.0,1555.0,100400
2018-01-23,1575.0,1599.0,1548.0,1556.0,1556.0,103400
2018-01-24,1563.0,1590.0,1537.0,1556.0,1556.0,125600
2018-01-25,1522.0,1548.0,1517.0,1548.0,1548.0,81800
2018-01-26,1551.0,1566.0,1520.0,1566.0,1566.0,106400
2018-01-29,1580.0,1600.0,1558.0,1591.0,1591.0,108200
2018-01-30,1576.0,1615.0,1544.0,1556.0,1556.0,178900
2018-01-31,1536.0,1635.0,1535.0,1569.0,1569.0,243300
2018-02-01,1572.0,1625.0,1550.0,1623.0,1623.0,174600
2018-02-02,1620.0,1716.0,1603.0,1716.0,1716.0,422200
2018-02-05,1676.0,1726.0,1607.0,1702.0,1702.0,458500
2018-02-06,1550.0,1567.0,1360.0,1492.0,1492.0,842700
2018-02-07,1602.0,1617.0,1420.0,1424.0,1424.0,557000
2018-02-08,1445.0,1486.0,1390.0,1437.0,1437.0,363000
2018-02-09,1312.0,1437.0,1285.0,1437.0,1437.0,240200
2018-02-12,1437.0,1437.0,1437.0,1437.0,1437.0,0
2018-02-13,1490.0,1516.0,1470.0,1503.0,1503.0,298500
2018-02-14,1433.0,1555.0,1410.0,1517.0,1517.0,737100
2018-02-15,1538.0,1670.0,1531.0,1649.0,1649.0,494300
2018-02-16,1628.0,1788.0,1627.0,1784.0,1784.0,472800
2018-02-19,1864.0,1998.0,1800.0,1978.0,1978.0,426200
2018-02-20,1950.0,1964.0,1856.0,1899.0,1899.0,278500
2018-02-21,1903.0,1926.0,1882.0,1924.0,1924.0,173700
2018-02-22,1916.0,1921.0,1850.0,1875.0,1875.0,178600
2018-02-23,1875.0,1912.0,1875.0,1899.0,1899.0,85400
2018-02-26,1930.0,1954.0,1883.0,1901.0,1901.0,108100
2018-02-27,1905.0,1970.0,1879.0,1965.0,1965.0,230600
2018-02-28,1956.0,2049.0,1952.0,2036.0,2036.0,333200
2018-03-01,2033.0,2073.0,2002.0,2040.0,2040.0,219700
2018-03-02,2000.0,2015.0,1959.0,1965.0,1965.0,236500
2018-03-05,1957.0,1959.0,1781.0,1800.0,1800.0,352000
2018-03-06,1960.0,1960.0,1855.0,1875.0,1875.0,143300
2018-03-07,1900.0,1942.0,1860.0,1870.0,1870.0,105800
2018-03-08,1910.0,1940.0,1885.0,1923.0,1923.0,71300
2018-03-09,2010.0,2015.0,1946.0,1974.0,1974.0,141600
2018-03-12,2010.0,2028.0,1966.0,2012.0,2012.0,121200
2018-03-13,1974.0,2098.0,1974.0,2074.0,2074.0,195000
2018-03-14,2058.0,2130.0,2058.0,2112.0,2112.0,155400
2018-03-15,2162.0,2244.0,2132.0,2226.0,2226.0,236200
2018-03-16,2237.0,2239.0,2164.0,2198.0,2198.0,127300
2018-03-19,2204.0,2292.0,2082.0,2254.0,2254.0,215100
2018-03-20,2209.0,2240.0,2168.0,2204.0,2204.0,149600
2018-03-21,2204.0,2204.0,2204.0,2204.0,2204.0,0
2018-03-22,2154.0,2172.0,1998.0,2045.0,2045.0,443400
2018-03-23,1977.0,2051.0,1960.0,2008.0,2008.0,155600
2018-03-26,1990.0,2080.0,1982.0,2066.0,2066.0,115900
2018-03-27,2101.0,2147.0,2075.0,2119.0,2119.0,244000
2018-03-28,2055.0,2085.0,2005.0,2034.0,2034.0,175200
2018-03-29,2057.0,2109.0,2001.0,2109.0,2109.0,212300
2018-03-30,2129.0,2229.0,2105.0,2203.0,2203.0,181500
2018-04-02,2200.0,2223.0,2107.0,2182.0,2182.0,94300
2018-04-03,2162.0,2280.0,2149.0,2264.0,2264.0,181900
2018-04-04,2280.0,2345.0,2138.0,2169.0,2169.0,195100
2018-04-05,2201.0,2225.0,2142.0,2180.0,2180.0,125000
2018-04-06,2226.0,2226.0,2162.0,2179.0,2179.0,99700
2018-04-09,2160.0,2188.0,2105.0,2188.0,2188.0,83400
2018-04-10,2200.0,2235.0,2185.0,2187.0,2187.0,139400
2018-04-11,2218.0,2227.0,2174.0,2195.0,2195.0,103900
2018-04-12,2180.0,2290.0,2162.0,2253.0,2253.0,127800
2018-04-13,2247.0,2276.0,2197.0,2215.0,2215.0,185100
2018-04-16,2230.0,2237.0,2137.0,2163.0,2163.0,155400
2018-04-17,2230.0,2320.0,2157.0,2265.0,2265.0,374500
2018-04-18,2282.0,2363.0,2251.0,2334.0,2334.0,210800
2018-04-19,2357.0,2458.0,2306.0,2399.0,2399.0,187900
2018-04-20,2390.0,2490.0,2375.0,2407.0,2407.0,218000
2018-04-23,2372.0,2372.0,2241.0,2278.0,2278.0,187600
2018-04-24,2294.0,2342.0,2255.0,2330.0,2330.0,82000
2018-04-25,2266.0,2340.0,2265.0,2327.0,2327.0,64100
2018-04-26,2311.0,2399.0,2300.0,2374.0,2374.0,98100
2018-04-27,2346.0,2387.0,2317.0,2325.0,2325.0,108200
2018-04-30,2325.0,2325.0,2325.0,2325.0,2325.0,0
2018-05-01,2331.0,2337.0,2285.0,2288.0,2288.0,96100
2018-05-02,2291.0,2361.0,2281.0,2320.0,2320.0,94200
2018-05-03,2320.0,2320.0,2320.0,2320.0,2320.0,0
2018-05-04,2320.0,2320.0,2320.0,2320.0,2320.0,0
2018-05-07,2326.0,2338.0,2284.0,2316.0,2316.0,60800
2018-05-08,2330.0,2345.0,2291.0,2327.0,2327.0,54000
2018-05-09,2310.0,2315.0,2264.0,2289.0,2289.0,91000
2018-05-10,2273.0,2287.0,2202.0,2211.0,2211.0,132500
2018-05-11,2202.0,2280.0,2164.0,2256.0,2256.0,111900
2018-05-14,2380.0,2554.0,2332.0,2512.0,2512.0,314100
2018-05-15,2535.0,2577.0,2505.0,2567.0,2567.0,144100
2018-05-16,2580.0,2746.0,2507.0,2690.0,2690.0,229400
2018-05-17,2700.0,2845.0,2675.0,2727.0,2727.0,289600
2018-05-18,2698.0,2788.0,2640.0,2781.0,2781.0,193600
2018-05-21,2810.0,2978.0,2740.0,2930.0,2930.0,289300
2018-05-22,2915.0,2920.0,2835.0,2859.0,2859.0,157500
2018-05-23,2861.0,2898.0,2761.0,2844.0,2844.0,105300
2018-05-24,2805.0,3015.0,2805.0,2955.0,2955.0,237100
2018-05-25,2932.0,3045.0,2891.0,2968.0,2968.0,148100
2018-05-28,3160.0,3195.0,3060.0,3150.0,3150.0,204100
2018-05-29,3150.0,3180.0,3020.0,3100.0,3100.0,153100
2018-05-30,3065.0,3240.0,3025.0,3140.0,3140.0,147700
2018-05-31,3120.0,3270.0,3080.0,3225.0,3225.0,421400
2018-06-01,3210.0,3440.0,3210.0,3370.0,3370.0,216600
2018-06-04,3540.0,3545.0,3200.0,3235.0,3235.0,281600
2018-06-05,3205.0,3375.0,3155.0,3345.0,3345.0,158900
2018-06-06,3325.0,3330.0,3010.0,3035.0,3035.0,303100
