Date,Open,High,Low,Close,Adj Close,Volume
2000-02-16,4930.0,4980.0,4840.0,4860.0,0.007865,7900
2000-02-17,4850.0,5160.0,4840.0,5160.0,0.008351,5600
2000-02-18,4880.0,4890.0,4760.0,4810.0,0.007784,4700
2000-02-21,4740.0,4760.0,4470.0,4470.0,0.007234,7000
2000-02-22,4440.0,4470.0,4300.0,4310.0,0.006975,7000
2000-02-23,4660.0,4990.0,4500.0,4800.0,0.007768000000000001,9100
2000-02-24,4800.0,4940.0,4800.0,4870.0,0.007882,7700
2000-02-25,5000.0,5050.0,4980.0,5050.0,0.008173,3100
2000-02-28,5000.0,5050.0,4920.0,4950.0,0.008011,3500
2000-02-29,5000.0,5020.0,4920.0,4960.0,0.008027,3600
2000-03-01,5010.0,5010.0,4850.0,4960.0,0.008027,5200
2000-03-02,5000.0,5020.0,4920.0,4980.0,0.00806,3200
2000-03-03,4930.0,4990.0,4890.0,4890.0,0.007914000000000001,2700
2000-03-06,4940.0,5010.0,4940.0,4970.0,0.008043000000000002,3200
2000-03-07,4990.0,5160.0,4970.0,5160.0,0.008351,4200
2000-03-08,5150.0,5400.0,5060.0,5350.0,0.008657999999999999,9600
2000-03-09,5270.0,5300.0,5120.0,5300.0,0.008577,4300
2000-03-10,5000.0,5150.0,4900.0,5000.0,0.008092,8800
2000-03-13,4900.0,4960.0,4700.0,4820.0,0.007801000000000001,2800
2000-03-14,4920.0,5100.0,4820.0,5000.0,0.008092,2200
2000-03-15,4700.0,4810.0,4510.0,4750.0,0.007687,5600
2000-03-16,4750.0,5040.0,4750.0,5030.0,0.008140999999999999,4400
2000-03-17,5100.0,5100.0,4890.0,4950.0,0.008011,2600
2000-03-21,4900.0,4930.0,4640.0,4680.0,0.007573999999999999,4800
2000-03-22,4680.0,4820.0,4680.0,4820.0,0.007801000000000001,3200
2000-03-23,4770.0,4880.0,4740.0,4860.0,0.007865,3600
2000-03-24,4900.0,4920.0,4710.0,4860.0,0.007865,5900
2000-03-27,5000.0,5000.0,4900.0,4910.0,0.007946,3700
2000-03-28,5000.0,5450.0,5000.0,5360.0,0.017672999999999998,4000
2000-03-29,5360.0,5420.0,5200.0,5400.0,0.017805,3300
2000-03-30,5300.0,5300.0,4940.0,4950.0,0.016321000000000002,3200
2000-03-31,5200.0,5400.0,5160.0,5320.0,0.017541,5600
2000-04-03,5320.0,5710.0,5280.0,5680.0,0.018728,8200
2000-04-04,5880.0,6000.0,5780.0,5860.0,0.019322,11400
2000-04-05,5660.0,5850.0,5600.0,5690.0,0.018761,4100
2000-04-06,5680.0,5680.0,5370.0,5580.0,0.018399000000000002,3200
2000-04-07,5480.0,5560.0,5390.0,5400.0,0.017805,4900
2000-04-10,5390.0,5430.0,5350.0,5390.0,0.017772,3500
2000-04-11,5310.0,5350.0,5280.0,5290.0,0.017442,3800
2000-04-12,5300.0,5510.0,5300.0,5460.0,0.018003,4300
2000-04-13,5360.0,5600.0,5330.0,5580.0,0.018399000000000002,5100
2000-04-14,5550.0,5550.0,5420.0,5500.0,0.018135,2800
2000-04-17,5530.0,5860.0,5310.0,5830.0,0.019223,10000
2000-04-18,5830.0,5930.0,5710.0,5860.0,0.019322,10000
2000-04-19,5960.0,5980.0,5840.0,5950.0,0.019618,10000
2000-04-20,5940.0,5990.0,5890.0,5980.0,0.019717,7800
2000-04-21,5970.0,6170.0,5970.0,6090.0,0.02008,13700
2000-04-24,5910.0,6060.0,5910.0,5980.0,0.019717,4600
2000-04-25,5960.0,6030.0,5910.0,6030.0,0.019882,4900
2000-04-26,6100.0,6360.0,6030.0,6350.0,0.020937,10600
2000-04-27,6250.0,6290.0,6120.0,6200.0,0.020443,8500
2000-04-28,6350.0,6460.0,6250.0,6400.0,0.021102000000000003,11700
2000-05-01,6200.0,6230.0,6110.0,6180.0,0.020377000000000003,3900
2000-05-02,6200.0,6320.0,6170.0,6250.0,0.020608,4100
2000-05-08,6050.0,6140.0,5990.0,6020.0,0.019849000000000002,2800
2000-05-10,5910.0,6300.0,5910.0,6300.0,0.020773,2200
2000-05-11,6230.0,6280.0,6150.0,6200.0,0.020443,3900
2000-05-12,6210.0,6260.0,6110.0,6260.0,0.020641,4800
2000-05-15,6060.0,6170.0,6050.0,6080.0,0.020047,3200
2000-05-16,6100.0,6340.0,6090.0,6340.0,0.020904,5700
2000-05-17,6240.0,6240.0,6090.0,6190.0,0.02041,2300
2000-05-18,6090.0,6180.0,5800.0,5870.0,0.019355,4900
2000-05-19,5800.0,5950.0,5760.0,5950.0,0.019618,2400
2000-05-22,5750.0,5810.0,5660.0,5730.0,0.018893,2400
2000-05-23,5900.0,6300.0,5830.0,6230.0,0.020541999999999998,7300
2000-05-24,6010.0,6040.0,5950.0,6040.0,0.019915000000000002,4800
2000-05-25,6240.0,6300.0,6120.0,6290.0,0.02074,4300
2000-05-26,6190.0,6280.0,6100.0,6210.0,0.020475999999999998,3800
2000-05-29,6200.0,6210.0,6130.0,6210.0,0.020475999999999998,1300
2000-05-31,6100.0,6140.0,5950.0,6140.0,0.020245,4200
2000-06-01,6040.0,6100.0,6000.0,6080.0,0.020047,4100
2000-06-02,5880.0,5950.0,5670.0,5700.0,0.018793999999999998,7600
2000-06-05,5670.0,5750.0,5550.0,5640.0,0.018596,3800
2000-06-06,5600.0,5630.0,5520.0,5530.0,0.018234,2900
2000-06-07,5560.0,5790.0,5560.0,5700.0,0.018793999999999998,2100
2000-06-08,5700.0,5900.0,5670.0,5900.0,0.019454,2400
2000-06-09,5950.0,5980.0,5850.0,5980.0,0.019717,4900
2000-06-12,5980.0,6090.0,5980.0,6080.0,0.020047,3900
2000-06-13,6080.0,6270.0,6080.0,6250.0,0.020608,5900
2000-06-14,6080.0,6080.0,5900.0,5940.0,0.019586000000000003,3800
2000-06-15,5840.0,5870.0,5720.0,5720.0,0.01886,2400
2000-06-16,5720.0,6020.0,5720.0,5980.0,0.019717,2200
2000-06-19,6050.0,6140.0,6010.0,6100.0,0.020113,1900
2000-06-20,6200.0,6220.0,6150.0,6210.0,0.020475999999999998,4100
2000-06-21,6220.0,6220.0,6100.0,6210.0,0.020475999999999998,4000
2000-06-22,6210.0,6210.0,6130.0,6160.0,0.020311000000000003,3600
2000-06-23,6190.0,6250.0,6110.0,6180.0,0.020377000000000003,3200
2000-06-26,6120.0,6250.0,6120.0,6180.0,0.020377000000000003,3500
2000-06-27,6250.0,6280.0,6180.0,6230.0,0.020541999999999998,3300
2000-06-28,6220.0,6300.0,6200.0,6290.0,0.02074,3600
2000-06-29,6300.0,6310.0,6200.0,6310.0,0.020805,4100
2000-06-30,6280.0,6300.0,6160.0,6160.0,0.020311000000000003,2800
2000-07-03,6360.0,6420.0,6310.0,6400.0,0.021102000000000003,5200
2000-07-04,6500.0,6520.0,6450.0,6450.0,0.021266999999999998,5100
2000-07-05,6510.0,6520.0,6400.0,6470.0,0.021333,4900
2000-07-06,6370.0,6500.0,6230.0,6500.0,0.021432,3900
2000-07-07,6470.0,6500.0,6360.0,6480.0,0.021366,3300
2000-07-10,6450.0,6540.0,6450.0,6540.0,0.021564,4900
2000-07-11,6540.0,6550.0,6490.0,6550.0,0.021597,3100
2000-07-12,6450.0,6500.0,6430.0,6490.0,0.021399,2900
2000-07-13,6410.0,6410.0,6230.0,6270.0,0.020674,3300
2000-07-14,6230.0,6270.0,6030.0,6070.0,0.020013999999999997,3800
2000-07-17,5870.0,6000.0,5860.0,5880.0,0.019388,5200
2000-07-18,5970.0,6060.0,5840.0,5870.0,0.019355,5200
2000-07-19,5970.0,6060.0,5840.0,5870.0,0.019355,5200
2000-07-21,6400.0,6400.0,6000.0,6000.0,0.019783000000000002,2300
2000-07-24,6100.0,6400.0,6030.0,6360.0,0.02097,4200
2000-07-25,6270.0,6300.0,6220.0,6290.0,0.02074,3000
2000-07-26,6190.0,6240.0,6120.0,6140.0,0.020245,3100
2000-07-27,6240.0,6350.0,6150.0,6300.0,0.020773,3700
2000-07-28,6320.0,6400.0,6280.0,6340.0,0.020904,4400
2000-07-31,6320.0,6370.0,6220.0,6370.0,0.021003,4300
2000-08-01,6240.0,6240.0,6050.0,6110.0,0.020146,4100
2000-08-02,6010.0,6090.0,5980.0,6000.0,0.019783000000000002,6100
2000-08-03,6050.0,6050.0,5970.0,6040.0,0.019915000000000002,4200
2000-08-04,6000.0,6270.0,6000.0,6230.0,0.020541999999999998,4500
2000-08-07,6130.0,6250.0,5740.0,6250.0,0.020608,5500
2000-08-08,6290.0,6290.0,6070.0,6070.0,0.020013999999999997,3900
2000-08-09,6070.0,6150.0,6070.0,6130.0,0.020212,3800
2000-08-10,6030.0,6140.0,6030.0,6050.0,0.019948,2200
2000-08-11,6040.0,6120.0,6040.0,6100.0,0.020113,4600
2000-08-14,6000.0,6100.0,5920.0,5990.0,0.01975,4200
2000-08-15,5940.0,5990.0,5900.0,5920.0,0.01952,7300
2000-08-16,5880.0,5910.0,5800.0,5850.0,0.019288999999999997,5700
2000-08-17,5750.0,5770.0,5590.0,5610.0,0.018497,5700
2000-08-18,5670.0,5910.0,5660.0,5900.0,0.019454,3700
2000-08-21,5900.0,5950.0,5700.0,5780.0,0.019058000000000002,3700
2000-08-22,5780.0,5850.0,5700.0,5850.0,0.019288999999999997,2800
2000-08-23,5900.0,5900.0,5700.0,5780.0,0.019058000000000002,2200
2000-08-24,5980.0,6100.0,5900.0,6020.0,0.019849000000000002,6200
2000-08-25,5920.0,6000.0,5830.0,5880.0,0.019388,3400
2000-08-28,5810.0,5850.0,5740.0,5800.0,0.019124000000000002,4600
2000-08-29,5800.0,5960.0,5750.0,5960.0,0.019651,5900
2000-08-30,5950.0,5950.0,5860.0,5880.0,0.019388,1800
2000-08-31,5850.0,5910.0,5800.0,5800.0,0.019124000000000002,3900
2000-09-01,5900.0,5910.0,5710.0,5800.0,0.019124000000000002,5200
2000-09-04,5760.0,5800.0,5730.0,5750.0,0.018959,2500
2000-09-05,5710.0,5740.0,5600.0,5710.0,0.018827,2700
2000-09-06,5660.0,5710.0,5650.0,5650.0,0.018629,1900
2000-09-07,5650.0,5780.0,5650.0,5750.0,0.018959,2300
2000-09-08,5740.0,5870.0,5690.0,5870.0,0.019355,6200
2000-09-11,5760.0,5770.0,5610.0,5630.0,0.018563,1900
2000-09-12,5610.0,5730.0,5610.0,5610.0,0.018497,1800
2000-09-13,5710.0,5730.0,5630.0,5730.0,0.018893,1900
2000-09-14,5650.0,5710.0,5630.0,5700.0,0.018793999999999998,2000
2000-09-18,5620.0,5740.0,5590.0,5740.0,0.018926,2900
2000-09-19,5640.0,5770.0,5620.0,5770.0,0.019025,3100
2000-09-20,5800.0,5980.0,5770.0,5970.0,0.019684,4700
2000-09-21,5830.0,6110.0,5830.0,6100.0,0.020113,5300
2000-09-22,6090.0,6110.0,6000.0,6100.0,0.020113,3600
2000-09-25,6160.0,6170.0,6050.0,6130.0,0.020212,4100
2000-09-26,6180.0,6180.0,6100.0,6110.0,0.034020999999999996,3600
2000-09-27,5860.0,5910.0,5750.0,5750.0,0.032016,5700
2000-09-28,5830.0,5850.0,5790.0,5800.0,0.032295,6200
2000-09-29,5860.0,6010.0,5840.0,6010.0,0.033464,4400
2000-10-02,6010.0,6010.0,5850.0,6000.0,0.033408,4000
2000-10-03,5990.0,6120.0,5950.0,6070.0,0.033798,3600
2000-10-04,6120.0,6140.0,6050.0,6100.0,0.033964999999999995,3500
2000-10-05,6140.0,6180.0,6100.0,6180.0,0.03441,4000
2000-10-06,6180.0,6200.0,6160.0,6160.0,0.034299,3500
2000-10-10,6180.0,6250.0,6150.0,6250.0,0.0348,5000
2000-10-11,6240.0,6250.0,6050.0,6050.0,0.033687,3200
2000-10-12,6170.0,6220.0,6140.0,6170.0,0.034355000000000004,3800
2000-10-13,6190.0,6220.0,6120.0,6210.0,0.034578,5000
2000-10-17,6160.0,6230.0,6120.0,6150.0,0.034243,3800
2000-10-18,6060.0,6200.0,5970.0,6190.0,0.034466000000000004,3200
2000-10-19,6180.0,6180.0,6050.0,6150.0,0.034243,2800
2000-10-20,6150.0,6150.0,6050.0,6150.0,0.034243,3500
2000-10-23,6090.0,6190.0,6070.0,6090.0,0.033908999999999995,4000
2000-10-24,6090.0,6160.0,6090.0,6110.0,0.034020999999999996,2900
2000-10-25,6150.0,6190.0,6090.0,6170.0,0.034355000000000004,2600
2000-10-26,6120.0,6220.0,6110.0,6200.0,0.034522000000000004,4700
2000-10-30,6240.0,6240.0,6180.0,6230.0,0.034689,2900
2000-10-31,6210.0,6280.0,6210.0,6270.0,0.034912,5500
2000-11-01,6230.0,6290.0,6160.0,6290.0,0.035023,3700
2000-11-02,6300.0,6320.0,6280.0,6320.0,0.03519,4100
2000-11-06,6300.0,6320.0,6260.0,6290.0,0.035023,3300
2000-11-07,6290.0,6300.0,6120.0,6190.0,0.034466000000000004,2900
2000-11-08,6180.0,6190.0,6060.0,6060.0,0.033742,2700
2000-11-09,6100.0,6150.0,5770.0,5770.0,0.032128,3800
2000-11-10,6000.0,6220.0,6000.0,6120.0,0.034076,5200
2000-11-13,6150.0,6300.0,6120.0,6300.0,0.035079,7100
2000-11-14,6200.0,6240.0,6070.0,6160.0,0.034299,3100
2000-11-15,6200.0,6200.0,6080.0,6090.0,0.033908999999999995,1900
2000-11-16,6110.0,6120.0,6040.0,6080.0,0.033854,3300
2000-11-17,6170.0,6250.0,6160.0,6250.0,0.0348,3100
2000-11-20,6280.0,6350.0,6250.0,6320.0,0.03519,6400
2000-11-21,6340.0,6340.0,6250.0,6340.0,0.035301,4200
2000-11-22,6320.0,6330.0,6270.0,6310.0,0.035134,3700
2000-11-24,6310.0,6400.0,6260.0,6340.0,0.035301,8200
2000-11-27,6300.0,6350.0,6230.0,6290.0,0.035023,5900
2000-11-28,6250.0,6260.0,6090.0,6100.0,0.033964999999999995,6900
2000-11-29,6200.0,6280.0,6170.0,6250.0,0.0348,4200
2000-11-30,6300.0,6400.0,6270.0,6380.0,0.035524,6900
2000-12-01,6400.0,6520.0,6400.0,6440.0,0.035858,8800
2000-12-04,6500.0,6520.0,6440.0,6460.0,0.03597,4600
2000-12-05,6510.0,6510.0,6460.0,6460.0,0.03597,4200
2000-12-06,6420.0,6480.0,6310.0,6430.0,0.035802999999999995,5000
2000-12-07,6350.0,6410.0,6350.0,6350.0,0.035357,2600
2000-12-08,6500.0,6500.0,6450.0,6460.0,0.03597,9000
2000-12-11,6430.0,6510.0,6420.0,6450.0,0.035914,5200
2000-12-12,6520.0,6560.0,6490.0,6530.0,0.036358999999999995,6200
2000-12-13,6510.0,6560.0,6450.0,6550.0,0.036470999999999996,5000
2000-12-14,6460.0,6540.0,6460.0,6520.0,0.036304,4600
2000-12-15,6550.0,6590.0,6510.0,6580.0,0.036638,9100
2000-12-18,6600.0,6670.0,6580.0,6670.0,0.037139,11300
2000-12-19,6660.0,6670.0,6600.0,6660.0,0.037083,6200
2000-12-20,6660.0,6720.0,6620.0,6700.0,0.037306,11300
2000-12-21,6720.0,6720.0,6660.0,6720.0,0.037417,10200
2000-12-22,6720.0,6720.0,6620.0,6720.0,0.037417,10700
2000-12-25,6720.0,6790.0,6680.0,6790.0,0.037807,8600
2000-12-26,6820.0,6860.0,6760.0,6820.0,0.037974,10300
2000-12-27,6840.0,6880.0,6790.0,6860.0,0.038197,8700
2000-12-28,6790.0,6790.0,6640.0,6710.0,0.037362,3700
2000-12-29,6690.0,6720.0,6680.0,6700.0,0.037306,1400
2001-01-01,6700.0,6700.0,6700.0,6700.0,0.037306,0
2001-01-02,6700.0,6700.0,6700.0,6700.0,0.037306,0
2001-01-03,6700.0,6700.0,6700.0,6700.0,0.037306,0
2001-01-04,6550.0,6680.0,6450.0,6680.0,0.037195,3100
2001-01-05,6550.0,6570.0,6480.0,6550.0,0.036470999999999996,2700
2001-01-08,6550.0,6550.0,6550.0,6550.0,0.036470999999999996,0
2001-01-09,6230.0,6390.0,6230.0,6390.0,0.03558,8500
2001-01-10,6290.0,6390.0,6270.0,6390.0,0.03558,4700
2001-01-11,6210.0,6280.0,6150.0,6250.0,0.0348,5400
2001-01-12,6150.0,6200.0,6090.0,6180.0,0.03441,6400
2001-01-15,6030.0,6080.0,5960.0,6080.0,0.033854,8000
2001-01-16,5980.0,6000.0,5920.0,5970.0,0.033241,5700
2001-01-17,6000.0,6000.0,5840.0,5860.0,0.032629000000000005,5100
2001-01-18,5680.0,5850.0,5680.0,5850.0,0.032573000000000005,5600
2001-01-19,5750.0,5790.0,5690.0,5700.0,0.031738,6900
2001-01-22,5720.0,5900.0,5710.0,5850.0,0.032573000000000005,7300
2001-01-23,5850.0,5960.0,5850.0,5920.0,0.032963,5400
2001-01-24,5880.0,5940.0,5860.0,5930.0,0.033018,4400
2001-01-25,5900.0,6000.0,5770.0,5820.0,0.032406,5700
2001-01-26,5820.0,5950.0,5790.0,5900.0,0.032851,7300
2001-01-29,5900.0,6090.0,5900.0,6030.0,0.033575,11300
2001-01-30,5980.0,5980.0,5800.0,5910.0,0.032907,5500
2001-01-31,5830.0,5970.0,5820.0,5970.0,0.033241,3400
2001-02-01,5940.0,5960.0,5850.0,5960.0,0.033186,3200
2001-02-02,5960.0,6040.0,5930.0,5960.0,0.033186,3600
2001-02-05,5860.0,6050.0,5860.0,5960.0,0.033186,5400
2001-02-06,5960.0,6020.0,5910.0,5990.0,0.033353,5400
2001-02-07,5990.0,6090.0,5990.0,6070.0,0.033798,5400
2001-02-08,6010.0,6040.0,5980.0,6000.0,0.033408,6900
2001-02-09,6010.0,6080.0,6000.0,6000.0,0.033408,14300
2001-02-13,5900.0,5970.0,5820.0,5920.0,0.032963,8100
2001-02-14,5970.0,6190.0,5960.0,6160.0,0.034299,13000
2001-02-15,6250.0,6390.0,6160.0,6340.0,0.035301,11400
2001-02-16,6440.0,6520.0,6390.0,6400.0,0.035635,12600
2001-02-19,6400.0,6400.0,6230.0,6260.0,0.034856,7400
2001-02-20,6270.0,6480.0,6270.0,6430.0,0.035802999999999995,5600
2001-02-21,6460.0,6540.0,6450.0,6500.0,0.036192,16500
2001-02-22,6500.0,6630.0,6420.0,6540.0,0.036414999999999996,20800
2001-02-23,6510.0,6540.0,6440.0,6500.0,0.036192,8700
2001-02-26,6520.0,6650.0,6520.0,6650.0,0.037027,6600
2001-02-27,6600.0,6620.0,6480.0,6590.0,0.036693,8000
2001-02-28,6490.0,6650.0,6480.0,6590.0,0.036693,8700
2001-03-01,6600.0,6730.0,6520.0,6530.0,0.036358999999999995,11700
2001-03-02,6530.0,6670.0,6500.0,6520.0,0.036304,9700
2001-03-05,6530.0,6710.0,6520.0,6650.0,0.037027,10000
2001-03-06,6700.0,6730.0,6660.0,6700.0,0.037306,11900
2001-03-07,6600.0,6630.0,6460.0,6550.0,0.036470999999999996,12800
2001-03-08,6450.0,6630.0,6420.0,6590.0,0.036693,8000
2001-03-09,6590.0,6700.0,6590.0,6680.0,0.037195,13600
2001-03-12,6580.0,6720.0,6580.0,6640.0,0.036972000000000005,7300
2001-03-13,6640.0,6700.0,6560.0,6650.0,0.037027,6300
2001-03-15,6500.0,6640.0,6480.0,6550.0,0.036470999999999996,4700
2001-03-16,6450.0,6550.0,6440.0,6440.0,0.035858,6000
2001-03-19,6440.0,6580.0,6440.0,6570.0,0.036581999999999996,5700
2001-03-20,6570.0,6570.0,6570.0,6570.0,0.036581999999999996,0
2001-03-21,6610.0,6750.0,6600.0,6750.0,0.037584,7100
2001-03-22,6650.0,6710.0,6540.0,6540.0,0.036414999999999996,6000
2001-03-23,6340.0,6670.0,6340.0,6550.0,0.036470999999999996,11800
2001-03-26,6530.0,6750.0,6420.0,6750.0,0.037584,8300
2001-03-27,6700.0,6790.0,6650.0,6780.0,0.059958000000000004,6600
2001-03-28,6710.0,6770.0,6540.0,6730.0,0.059516,4900
2001-03-29,6700.0,6770.0,6680.0,6720.0,0.059427,3800
2001-03-30,6770.0,6820.0,6730.0,6730.0,0.059516,8600
2001-04-02,6730.0,6750.0,6500.0,6520.0,0.057659,5300
2001-04-03,6660.0,6800.0,6660.0,6790.0,0.060046,5600
2001-04-04,6780.0,6820.0,6740.0,6820.0,0.060312,5700
2001-04-05,6810.0,6860.0,6780.0,6800.0,0.060135,5500
2001-04-06,6840.0,6850.0,6730.0,6840.0,0.060489,3600
2001-04-09,6830.0,6830.0,6750.0,6790.0,0.060046,2400
2001-04-10,6760.0,6760.0,6590.0,6620.0,0.058543,2700
2001-04-11,6620.0,6680.0,6510.0,6650.0,0.058808000000000006,4600
2001-04-12,6650.0,6710.0,6560.0,6700.0,0.059251,3000
2001-04-13,6710.0,6710.0,6550.0,6560.0,0.058012,2400
2001-04-16,6560.0,6720.0,6560.0,6660.0,0.058897000000000005,2000
2001-04-17,6750.0,6790.0,6680.0,6780.0,0.059958000000000004,3200
2001-04-18,6700.0,6790.0,6690.0,6770.0,0.05987000000000001,3300
2001-04-19,6780.0,6820.0,6710.0,6790.0,0.060046,5700
2001-04-20,6650.0,6740.0,6550.0,6620.0,0.058543,4500
2001-04-23,6720.0,6810.0,6710.0,6800.0,0.060135,4900
2001-04-24,6790.0,6850.0,6730.0,6810.0,0.060223,3200
2001-04-25,6850.0,6850.0,6780.0,6780.0,0.059958000000000004,4600
2001-04-26,6850.0,6850.0,6780.0,6780.0,0.059958000000000004,4600
2001-04-27,6850.0,6880.0,6810.0,6880.0,0.06084199999999999,5700
2001-04-30,6880.0,6880.0,6880.0,6880.0,0.06084199999999999,0
2001-05-01,6880.0,6900.0,6850.0,6900.0,0.061019000000000004,5300
2001-05-02,6900.0,6950.0,6820.0,6950.0,0.061461,5400
2001-05-03,6950.0,6950.0,6950.0,6950.0,0.061461,0
2001-05-04,6950.0,6950.0,6950.0,6950.0,0.061461,0
2001-05-07,6970.0,7090.0,6890.0,7090.0,0.062699,10300
2001-05-08,6990.0,7060.0,6850.0,6920.0,0.061196,4500
2001-05-09,6720.0,6910.0,6670.0,6890.0,0.06093099999999999,7200
2001-05-10,6590.0,6840.0,6590.0,6810.0,0.060223,6500
2001-05-11,6710.0,6770.0,6680.0,6720.0,0.059427,3600
2001-05-14,6800.0,6800.0,6640.0,6700.0,0.059251,2000
2001-05-15,6640.0,6680.0,6600.0,6630.0,0.058630999999999996,3000
2001-05-16,6610.0,6650.0,6550.0,6550.0,0.057924,2200
2001-05-17,6740.0,6910.0,6680.0,6910.0,0.061108,6900
2001-05-18,6710.0,6790.0,6630.0,6700.0,0.059251,4700
2001-05-21,6610.0,6800.0,6610.0,6670.0,0.058985,2100
2001-05-22,6790.0,6820.0,6740.0,6740.0,0.059604,1900
2001-05-23,6780.0,6850.0,6730.0,6800.0,0.060135,2700
2001-05-24,6800.0,6860.0,6750.0,6820.0,0.060312,3700
2001-05-25,6820.0,6820.0,6720.0,6820.0,0.060312,2100
2001-05-28,6900.0,6950.0,6830.0,6930.0,0.061284000000000005,4100
2001-05-29,6950.0,6990.0,6920.0,6970.0,0.061638,3800
2001-05-30,6960.0,7030.0,6890.0,7020.0,0.062079999999999996,8100
2001-05-31,7070.0,7100.0,7020.0,7070.0,0.062523,9900
2001-06-01,7030.0,7040.0,6970.0,6980.0,0.061727,2800
2001-06-04,6900.0,7000.0,6900.0,6990.0,0.061814999999999995,2800
2001-06-05,6910.0,6920.0,6800.0,6860.0,0.060665,3200
2001-06-06,6860.0,6890.0,6820.0,6870.0,0.060753999999999996,3600
2001-06-07,6770.0,6860.0,6620.0,6710.0,0.059338999999999996,7000
2001-06-08,6410.0,6710.0,6400.0,6640.0,0.05872,17300
2001-06-11,6540.0,6720.0,6540.0,6620.0,0.058543,3000
2001-06-12,6670.0,6800.0,6630.0,6700.0,0.059251,5000
2001-06-13,6700.0,6730.0,6630.0,6630.0,0.058630999999999996,5600
2001-06-14,6700.0,6800.0,6630.0,6790.0,0.060046,3200
2001-06-15,6780.0,6960.0,6700.0,6910.0,0.061108,8800
2001-06-18,7000.0,7090.0,6970.0,7090.0,0.062699,7800
2001-06-19,6980.0,7030.0,6930.0,6970.0,0.061638,10200
2001-06-20,6990.0,7030.0,6930.0,7030.0,0.062169,5600
2001-06-21,7010.0,7080.0,6970.0,7080.0,0.062611,5000
2001-06-22,7080.0,7130.0,7050.0,7130.0,0.063053,9400
2001-06-25,7100.0,7130.0,7090.0,7100.0,0.062788,4200
2001-06-26,7130.0,7200.0,7110.0,7170.0,0.063407,7500
2001-06-27,7170.0,7200.0,7140.0,7140.0,0.06314199999999999,5000
2001-06-28,7160.0,7170.0,7060.0,7140.0,0.06314199999999999,5600
2001-06-29,7170.0,7200.0,7120.0,7200.0,0.063672,3900
2001-07-02,7190.0,7200.0,7110.0,7190.0,0.063584,3600
2001-07-03,7200.0,7240.0,7190.0,7240.0,0.064026,4700
2001-07-04,7200.0,7220.0,7140.0,7220.0,0.063849,5300
2001-07-05,7230.0,7300.0,7200.0,7250.0,0.064114,5000
2001-07-06,7200.0,7250.0,7130.0,7210.0,0.063761,5000
2001-07-09,7200.0,7230.0,7170.0,7170.0,0.063407,4400
2001-07-10,7260.0,7260.0,7170.0,7210.0,0.063761,5500
2001-07-11,7200.0,7250.0,7150.0,7180.0,0.06349500000000001,4400
2001-07-12,7250.0,7290.0,7190.0,7280.0,0.06437999999999999,3900
2001-07-13,7250.0,7260.0,7190.0,7250.0,0.064114,3500
2001-07-16,7200.0,7230.0,7190.0,7230.0,0.063937,2500
2001-07-17,7180.0,7200.0,7100.0,7190.0,0.063584,3800
2001-07-18,7170.0,7200.0,7010.0,7060.0,0.062434,5300
2001-07-19,6960.0,7000.0,6780.0,6830.0,0.0604,6300
2001-07-20,6830.0,6830.0,6830.0,6830.0,0.0604,0
