Date,Open,High,Low,Close,Adj Close,Volume
2013-11-28,3240.0,3240.0,3220.0,3230.0,2929.778076,911700
2013-11-29,3225.0,3240.0,3220.0,3230.0,2929.778076,644600
2013-12-02,3235.0,3245.0,3230.0,3235.0,2934.313477,431800
2013-12-03,3235.0,3250.0,3230.0,3235.0,2934.313477,517100
2013-12-04,3230.0,3235.0,3220.0,3225.0,2925.242432,760300
2013-12-05,3230.0,3245.0,3230.0,3240.0,2938.848389,678600
2013-12-06,3245.0,3275.0,3235.0,3270.0,2966.060059,974000
2013-12-09,3285.0,3315.0,3280.0,3310.0,3002.341797,673300
2013-12-10,3310.0,3345.0,3300.0,3345.0,3034.0888670000004,708100
2013-12-11,3330.0,3395.0,3330.0,3385.0,3070.37085,1128600
2013-12-12,3370.0,3385.0,3355.0,3380.0,3065.835693,694300
2013-12-13,3395.0,3395.0,3365.0,3375.0,3061.300537,1169900
2013-12-16,3390.0,3390.0,3370.0,3370.0,3056.7651370000003,747400
2013-12-17,3375.0,3390.0,3370.0,3390.0,3074.90625,488300
2013-12-18,3385.0,3400.0,3375.0,3400.0,3083.976807,910700
2013-12-19,3405.0,3440.0,3400.0,3440.0,3120.258545,1744700
2013-12-20,3440.0,3515.0,3430.0,3490.0,3165.611572,4529100
2013-12-24,3490.0,3495.0,3400.0,3415.0,3097.58252,2273600
2013-12-25,3405.0,3430.0,3380.0,3395.0,3079.441406,1952400
2013-12-26,3350.0,3380.0,3335.0,3370.0,3105.241211,1268600
2013-12-27,3375.0,3400.0,3350.0,3350.0,3086.8125,726100
2013-12-30,3385.0,3395.0,3340.0,3355.0,3091.419922,930500
2014-01-06,3345.0,3360.0,3300.0,3335.0,3072.991211,857200
2014-01-07,3340.0,3345.0,3300.0,3310.0,3049.954834,749000
2014-01-08,3320.0,3340.0,3300.0,3340.0,3077.599121,900300
2014-01-09,3340.0,3340.0,3295.0,3305.0,3045.3479,665300
2014-01-10,3305.0,3305.0,3265.0,3280.0,3022.3122559999997,819100
2014-01-14,3350.0,3360.0,3290.0,3290.0,3031.526611,3063200
2014-01-15,3285.0,3320.0,3240.0,3310.0,3049.954834,1529800
2014-01-16,3310.0,3315.0,3280.0,3285.0,3026.919434,1076100
2014-01-17,3275.0,3325.0,3275.0,3310.0,3049.954834,809700
2014-01-20,3320.0,3350.0,3315.0,3350.0,3086.8125,566100
2014-01-21,3350.0,3380.0,3320.0,3365.0,3100.634521,740600
2014-01-22,3365.0,3390.0,3360.0,3380.0,3114.455811,641100
2014-01-23,3390.0,3390.0,3350.0,3380.0,3114.455811,558800
2014-01-24,3340.0,3380.0,3330.0,3375.0,3109.848877,718800
2014-01-27,3315.0,3380.0,3300.0,3370.0,3105.241211,1106800
2014-01-28,3375.0,3405.0,3360.0,3385.0,3119.063965,895500
2014-01-29,3390.0,3405.0,3380.0,3400.0,3132.884521,654900
2014-01-30,3385.0,3400.0,3365.0,3385.0,3119.063965,754500
2014-01-31,3380.0,3390.0,3335.0,3355.0,3091.419922,548800
2014-02-03,3345.0,3355.0,3315.0,3345.0,3082.205566,537700
2014-02-04,3285.0,3290.0,3210.0,3215.0,2962.418457,1171600
2014-02-05,3240.0,3285.0,3230.0,3275.0,3017.705811,630800
2014-02-06,3280.0,3280.0,3230.0,3230.0,2976.240479,462400
2014-02-07,3300.0,3310.0,3265.0,3300.0,3040.741211,474600
2014-02-10,3335.0,3350.0,3310.0,3345.0,3082.205566,321700
2014-02-12,3365.0,3420.0,3360.0,3410.0,3142.099121,998200
2014-02-13,3425.0,3445.0,3400.0,3430.0,3160.527588,1192400
2014-02-14,3405.0,3420.0,3375.0,3380.0,3114.455811,881200
2014-02-17,3440.0,3490.0,3330.0,3470.0,3197.385254,1503200
2014-02-18,3475.0,3495.0,3455.0,3470.0,3197.385254,830100
2014-02-19,3485.0,3490.0,3470.0,3480.0,3206.599609,622100
2014-02-20,3485.0,3500.0,3460.0,3470.0,3197.385254,863000
2014-02-21,3500.0,3500.0,3470.0,3490.0,3215.813965,904900
2014-02-24,3495.0,3515.0,3455.0,3505.0,3229.635498,1025200
2014-02-25,3510.0,3540.0,3490.0,3535.0,3257.278564,977500
2014-02-26,3505.0,3570.0,3500.0,3560.0,3280.314697,863400
2014-02-27,3545.0,3590.0,3525.0,3565.0,3284.9216309999997,827900
2014-02-28,3570.0,3590.0,3535.0,3585.0,3303.350586,1914600
2014-03-03,3560.0,3600.0,3555.0,3600.0,3317.1721190000003,1183700
2014-03-04,3585.0,3600.0,3565.0,3590.0,3307.957275,1161900
2014-03-05,3600.0,3605.0,3585.0,3600.0,3317.1721190000003,663000
2014-03-06,3595.0,3600.0,3560.0,3570.0,3289.529053,670400
2014-03-07,3595.0,3595.0,3555.0,3560.0,3280.314697,726600
2014-03-10,3575.0,3585.0,3520.0,3530.0,3252.671875,714400
2014-03-11,3580.0,3600.0,3565.0,3600.0,3317.1721190000003,919800
2014-03-12,3570.0,3580.0,3550.0,3565.0,3284.9216309999997,556000
2014-03-13,3595.0,3640.0,3585.0,3630.0,3344.81543,1400700
2014-03-14,3635.0,3645.0,3570.0,3575.0,3294.13623,1307500
2014-03-17,3555.0,3640.0,3540.0,3620.0,3335.600342,824800
2014-03-18,3640.0,3650.0,3610.0,3615.0,3330.993652,735700
2014-03-19,3615.0,3625.0,3570.0,3575.0,3294.13623,617800
2014-03-20,3595.0,3610.0,3490.0,3505.0,3229.635498,1701100
2014-03-24,3495.0,3575.0,3470.0,3570.0,3289.529053,974400
2014-03-25,3570.0,3620.0,3555.0,3610.0,3326.386475,678900
2014-03-26,3610.0,3625.0,3585.0,3620.0,3335.600342,752800
2014-03-27,3520.0,3555.0,3460.0,3540.0,3261.885498,1293500
2014-03-28,3540.0,3560.0,3465.0,3560.0,3280.314697,1041900
2014-03-31,3545.0,3565.0,3510.0,3555.0,3275.70752,752500
2014-04-01,3570.0,3575.0,3490.0,3520.0,3243.457275,862800
2014-04-02,3550.0,3565.0,3505.0,3535.0,3257.278564,713700
2014-04-03,3545.0,3570.0,3530.0,3550.0,3271.100098,499900
2014-04-04,3540.0,3550.0,3515.0,3550.0,3271.100098,1013600
2014-04-07,3550.0,3585.0,3540.0,3585.0,3303.350586,637300
2014-04-08,3595.0,3595.0,3520.0,3530.0,3252.671875,775200
2014-04-09,3530.0,3580.0,3525.0,3550.0,3271.100098,1327200
2014-04-10,3575.0,3595.0,3515.0,3520.0,3243.457275,897700
2014-04-11,3490.0,3520.0,3465.0,3495.0,3220.421143,659200
2014-04-14,3490.0,3580.0,3490.0,3530.0,3252.671875,750200
2014-04-15,3530.0,3530.0,3375.0,3450.0,3178.956543,882300
2014-04-16,3490.0,3560.0,3470.0,3485.0,3211.207031,1062400
2014-04-17,3555.0,3615.0,3465.0,3485.0,3211.207031,1489200
2014-04-18,3505.0,3505.0,3460.0,3495.0,3220.421143,323300
2014-04-21,3495.0,3515.0,3470.0,3490.0,3215.813965,387300
2014-04-22,3515.0,3540.0,3510.0,3535.0,3257.278564,636900
2014-04-23,3545.0,3560.0,3470.0,3560.0,3280.314697,782600
2014-04-24,3545.0,3560.0,3510.0,3520.0,3243.457275,582300
2014-04-25,3515.0,3555.0,3480.0,3525.0,3248.064209,1077100
2014-04-28,3515.0,3630.0,3500.0,3555.0,3275.70752,4373000
2014-04-30,3570.0,3590.0,3535.0,3565.0,3284.9216309999997,1137200
2014-05-01,3560.0,3575.0,3525.0,3550.0,3271.100098,526000
2014-05-02,3550.0,3560.0,3525.0,3545.0,3266.4926760000003,379200
2014-05-07,3550.0,3590.0,3535.0,3560.0,3280.314697,1064100
2014-05-08,3505.0,3630.0,3505.0,3625.0,3340.208252,1535400
2014-05-09,3600.0,3630.0,3570.0,3615.0,3330.993652,1150200
2014-05-12,3610.0,3680.0,3605.0,3660.0,3372.4582520000004,1305000
2014-05-13,3670.0,3680.0,3645.0,3670.0,3381.673096,537800
2014-05-14,3665.0,3735.0,3655.0,3730.0,3436.95874,1451500
2014-05-15,3730.0,3745.0,3700.0,3735.0,3441.5656740000004,1001200
2014-05-16,3725.0,3725.0,3645.0,3670.0,3381.673096,629100
2014-05-19,3690.0,3735.0,3680.0,3710.0,3418.530273,608300
2014-05-20,3710.0,3710.0,3665.0,3670.0,3381.673096,395500
2014-05-21,3660.0,3710.0,3655.0,3705.0,3413.923096,666000
2014-05-22,3715.0,3745.0,3695.0,3735.0,3441.5656740000004,797800
2014-05-23,3735.0,3795.0,3725.0,3775.0,3478.423828,960500
2014-05-26,3795.0,3820.0,3765.0,3815.0,3515.281494,715000
2014-05-27,3820.0,3870.0,3820.0,3845.0,3542.923828,918600
2014-05-28,3850.0,3895.0,3830.0,3885.0,3579.781494,851400
2014-05-29,3890.0,3915.0,3820.0,3830.0,3529.102295,1010000
2014-05-30,3845.0,3895.0,3840.0,3885.0,3579.781494,2545100
2014-06-02,3935.0,3990.0,3870.0,3895.0,3588.99585,1116000
2014-06-03,3925.0,3930.0,3860.0,3865.0,3561.353027,598700
2014-06-04,3895.0,3955.0,3880.0,3955.0,3644.282227,845200
2014-06-05,3920.0,3935.0,3865.0,3880.0,3575.1743159999996,634900
2014-06-06,3890.0,3930.0,3860.0,3870.0,3565.960205,740600
2014-06-09,3895.0,3895.0,3850.0,3865.0,3561.353027,425500
2014-06-10,3860.0,3875.0,3825.0,3835.0,3533.709717,406200
2014-06-11,3835.0,3885.0,3835.0,3880.0,3575.1743159999996,509200
2014-06-12,3885.0,3965.0,3880.0,3925.0,3616.6389159999994,910600
2014-06-13,3925.0,3930.0,3885.0,3925.0,3616.6389159999994,708800
2014-06-16,3925.0,3930.0,3895.0,3900.0,3593.603027,443600
2014-06-17,3925.0,3960.0,3915.0,3960.0,3648.889404,726600
2014-06-18,3960.0,3975.0,3945.0,3955.0,3644.282227,385900
2014-06-19,3930.0,3980.0,3920.0,3980.0,3667.317871,677100
2014-06-20,3950.0,3975.0,3805.0,3815.0,3515.281494,2350800
2014-06-23,3845.0,3875.0,3815.0,3850.0,3547.531006,973200
2014-06-24,3930.0,3955.0,3895.0,3955.0,3644.282227,840400
2014-06-25,3960.0,3985.0,3910.0,3910.0,3602.8173829999996,656300
2014-06-26,3950.0,3950.0,3900.0,3920.0,3639.021973,348000
2014-06-27,3920.0,3920.0,3885.0,3905.0,3625.097168,431400
2014-06-30,3925.0,3975.0,3920.0,3975.0,3690.0798340000006,670700
2014-07-01,3980.0,4010.0,3975.0,3990.0,3704.0048829999996,689200
2014-07-02,4000.0,4005.0,3950.0,3955.0,3671.513428,612300
2014-07-03,3985.0,3985.0,3930.0,3940.0,3657.5886229999996,318900
2014-07-04,3960.0,3965.0,3915.0,3935.0,3652.9472659999997,493600
2014-07-07,3945.0,3950.0,3895.0,3895.0,3615.813965,351300
2014-07-08,3855.0,3895.0,3830.0,3850.0,3574.039307,1205600
2014-07-09,3825.0,3870.0,3825.0,3855.0,3578.680908,590200
2014-07-10,3845.0,3885.0,3840.0,3865.0,3587.9643549999996,742700
2014-07-11,3820.0,3870.0,3820.0,3855.0,3578.680908,356100
2014-07-14,3845.0,3870.0,3840.0,3850.0,3574.039307,325400
2014-07-15,3870.0,3880.0,3855.0,3865.0,3587.9643549999996,315000
2014-07-16,3870.0,3895.0,3865.0,3865.0,3587.9643549999996,289400
2014-07-17,3895.0,3920.0,3870.0,3885.0,3606.531006,439100
2014-07-18,3850.0,3865.0,3835.0,3850.0,3574.039307,230100
2014-07-22,3920.0,3930.0,3890.0,3900.0,3620.455811,551800
2014-07-23,3900.0,3935.0,3830.0,3840.0,3564.756104,655900
2014-07-24,3820.0,3830.0,3785.0,3785.0,3513.6987299999996,521400
2014-07-25,3785.0,3830.0,3785.0,3815.0,3541.54834,427800
2014-07-28,3810.0,3820.0,3785.0,3790.0,3518.3398439999996,455100
2014-07-29,3800.0,3830.0,3780.0,3820.0,3546.189697,646100
2014-07-30,3840.0,3920.0,3830.0,3910.0,3629.739014,2387600
2014-07-31,3925.0,3925.0,3850.0,3880.0,3601.88916,745600
2014-08-01,3835.0,3850.0,3820.0,3830.0,3555.4729,410200
2014-08-04,3830.0,3830.0,3810.0,3810.0,3536.906982,233100
2014-08-05,3810.0,3825.0,3800.0,3800.0,3527.6232909999994,246100
2014-08-06,3910.0,4030.0,3875.0,3995.0,3708.64624,2598400
2014-08-07,3970.0,4000.0,3935.0,3990.0,3704.0048829999996,680800
2014-08-08,3960.0,4005.0,3920.0,3925.0,3643.663818,739700
2014-08-11,3945.0,3965.0,3905.0,3950.0,3666.8718259999996,479000
2014-08-12,3970.0,3970.0,3935.0,3950.0,3666.8718259999996,252300
2014-08-13,3915.0,3935.0,3885.0,3905.0,3625.097168,548500
2014-08-14,3940.0,3950.0,3885.0,3940.0,3657.5886229999996,536900
2014-08-15,3960.0,3975.0,3955.0,3970.0,3685.438232,293600
2014-08-18,3965.0,3995.0,3965.0,3990.0,3704.0048829999996,294400
2014-08-19,3990.0,3990.0,3945.0,3965.0,3680.796875,419100
2014-08-20,3950.0,3955.0,3905.0,3915.0,3634.380371,381800
2014-08-21,3915.0,3975.0,3910.0,3960.0,3676.155029,579800
2014-08-22,3970.0,4065.0,3960.0,4025.0,3736.49585,1207700
2014-08-25,4005.0,4030.0,3980.0,3995.0,3708.64624,399000
2014-08-26,3985.0,3995.0,3925.0,3925.0,3643.663818,380800
2014-08-27,3925.0,3940.0,3880.0,3895.0,3615.813965,444400
2014-08-28,3870.0,3880.0,3810.0,3845.0,3569.397705,583200
2014-08-29,3830.0,3870.0,3795.0,3815.0,3541.54834,775100
2014-09-01,3790.0,3795.0,3745.0,3770.0,3499.773682,815800
2014-09-02,3780.0,3835.0,3770.0,3805.0,3532.264893,550600
2014-09-03,3830.0,3830.0,3785.0,3800.0,3527.6232909999994,436900
2014-09-04,3805.0,3810.0,3770.0,3780.0,3509.057129,320000
2014-09-05,3795.0,3795.0,3760.0,3760.0,3490.490967,400700
2014-09-08,3790.0,3790.0,3720.0,3745.0,3476.5656740000004,347400
2014-09-09,3745.0,3745.0,3690.0,3695.0,3430.149414,507000
2014-09-10,3735.0,3795.0,3735.0,3790.0,3518.3398439999996,678500
2014-09-11,3845.0,3935.0,3835.0,3925.0,3643.663818,1715800
2014-09-12,3960.0,3980.0,3940.0,3970.0,3685.438232,1951900
2014-09-16,3965.0,3965.0,3915.0,3945.0,3662.2304689999996,614100
2014-09-17,3945.0,3980.0,3935.0,3955.0,3671.513428,437800
2014-09-18,3955.0,3955.0,3920.0,3930.0,3648.30542,493500
2014-09-19,3955.0,3960.0,3920.0,3960.0,3676.155029,629300
2014-09-22,3955.0,3955.0,3890.0,3890.0,3611.172607,545000
2014-09-24,3870.0,3900.0,3850.0,3885.0,3606.531006,704600
2014-09-25,3900.0,3915.0,3885.0,3910.0,3629.739014,414100
2014-09-26,3855.0,3895.0,3850.0,3885.0,3606.531006,268900
2014-09-29,3925.0,3930.0,3900.0,3915.0,3634.380371,311600
2014-09-30,3915.0,3915.0,3840.0,3890.0,3611.172607,518700
2014-10-01,3880.0,3900.0,3850.0,3880.0,3601.88916,310900
2014-10-02,3865.0,3890.0,3810.0,3815.0,3541.54834,546300
2014-10-03,3800.0,3820.0,3770.0,3795.0,3522.9812009999996,501500
2014-10-06,3835.0,3860.0,3830.0,3835.0,3560.114746,317200
2014-10-07,3860.0,3900.0,3845.0,3875.0,3597.2475590000004,414500
2014-10-08,3845.0,3910.0,3835.0,3885.0,3606.531006,571200
2014-10-09,3900.0,3900.0,3800.0,3805.0,3532.264893,442200
2014-10-10,3705.0,3815.0,3690.0,3800.0,3527.6232909999994,620800
2014-10-14,3705.0,3735.0,3645.0,3655.0,3393.016357,1446100
2014-10-15,3675.0,3720.0,3665.0,3715.0,3448.7158200000003,762000
2014-10-16,3675.0,3700.0,3655.0,3660.0,3397.658447,712100
2014-10-17,3650.0,3650.0,3590.0,3590.0,3332.675781,684400
2014-10-20,3655.0,3675.0,3630.0,3660.0,3397.658447,688400
2014-10-21,3690.0,3730.0,3680.0,3710.0,3444.0744630000004,929500
2014-10-22,3710.0,3755.0,3685.0,3755.0,3485.8488770000004,811100
2014-10-23,3740.0,3820.0,3735.0,3790.0,3518.3398439999996,1195100
2014-10-24,3785.0,3790.0,3735.0,3765.0,3495.13208,884700
2014-10-27,3775.0,3890.0,3770.0,3885.0,3606.531006,875600
2014-10-28,3885.0,3920.0,3860.0,3900.0,3620.455811,1038600
2014-10-29,3895.0,3905.0,3845.0,3870.0,3592.605957,799400
2014-10-30,3860.0,3910.0,3845.0,3880.0,3601.88916,570400
2014-10-31,3880.0,3980.0,3870.0,3975.0,3690.0798340000006,1208000
2014-11-04,4000.0,4000.0,3930.0,3955.0,3671.513428,1337100
2014-11-05,3950.0,3975.0,3920.0,3975.0,3690.0798340000006,790600
2014-11-06,4000.0,4200.0,3995.0,4190.0,3889.669189,3081700
2014-11-07,4175.0,4195.0,4125.0,4165.0,3866.461182,788400
2014-11-10,4180.0,4225.0,4170.0,4175.0,3875.744629,777700
2014-11-11,4170.0,4240.0,4165.0,4240.0,3936.084717,1095000
2014-11-12,4310.0,4370.0,4305.0,4335.0,4024.275635,1508200
2014-11-13,4295.0,4355.0,4255.0,4350.0,4038.2006840000004,1118300
2014-11-14,4375.0,4380.0,4285.0,4300.0,3991.783936,740100
2014-11-17,4285.0,4295.0,4215.0,4230.0,3926.802246,529000
2014-11-18,4240.0,4290.0,4200.0,4220.0,3917.518311,934100
2014-11-19,4215.0,4255.0,4190.0,4240.0,3936.084717,500600
2014-11-20,4300.0,4315.0,4230.0,4250.0,3945.368164,687400
2014-11-21,4215.0,4215.0,4170.0,4210.0,3908.23584,745600
2014-11-25,4255.0,4260.0,4200.0,4240.0,3936.084717,1064400
2014-11-26,4210.0,4250.0,4185.0,4220.0,3917.518311,497300
2014-11-27,4215.0,4240.0,4175.0,4200.0,3898.951904,393500
2014-11-28,4170.0,4205.0,4155.0,4190.0,3889.669189,513300
2014-12-01,4200.0,4240.0,4195.0,4225.0,3922.160889,498700
2014-12-02,4200.0,4250.0,4200.0,4225.0,3922.160889,463300
2014-12-03,4240.0,4275.0,4210.0,4265.0,3959.293457,496900
2014-12-04,4265.0,4325.0,4260.0,4325.0,4014.993164,565100
2014-12-05,4320.0,4365.0,4290.0,4345.0,4033.55835,450700
2014-12-08,4380.0,4385.0,4315.0,4385.0,4070.692139,512300
2014-12-09,4380.0,4395.0,4365.0,4390.0,4075.332764,457200
2014-12-10,4355.0,4385.0,4210.0,4220.0,3917.518311,670700
2014-12-11,4170.0,4250.0,4170.0,4220.0,3917.518311,547400
2014-12-12,4200.0,4215.0,4170.0,4170.0,3871.102051,524200
2014-12-15,4150.0,4185.0,4135.0,4150.0,3852.5363770000004,292100
2014-12-16,4120.0,4180.0,4025.0,4040.0,3750.420898,684100
2014-12-17,4060.0,4075.0,4010.0,4015.0,3727.212402,529700
2014-12-18,4115.0,4135.0,4090.0,4105.0,3810.7617189999996,573200
2014-12-19,4165.0,4175.0,4080.0,4150.0,3852.5363770000004,725600
2014-12-22,4140.0,4165.0,4130.0,4160.0,3861.819336,315100
2014-12-24,4185.0,4210.0,4175.0,4205.0,3903.593994,327000
2014-12-25,4215.0,4225.0,4175.0,4205.0,3903.593994,209400
2014-12-26,4210.0,4210.0,4165.0,4180.0,3909.205322,272200
2014-12-29,4165.0,4185.0,4150.0,4180.0,3938.41333,240700
2014-12-30,4190.0,4210.0,4155.0,4170.0,3928.991699,445500
2015-01-05,4125.0,4135.0,4080.0,4100.0,3863.037354,476100
2015-01-06,4030.0,4075.0,3965.0,3965.0,3735.8393549999996,482900
2015-01-07,3985.0,4035.0,3965.0,3980.0,3749.9726560000004,602000
2015-01-08,4025.0,4065.0,3985.0,3995.0,3764.1057130000004,778500
2015-01-09,4005.0,4035.0,3930.0,3945.0,3716.9956049999996,730500
2015-01-13,3935.0,4000.0,3925.0,3980.0,3749.9726560000004,707700
2015-01-14,3975.0,3990.0,3905.0,3910.0,3684.018311,617100
2015-01-15,3970.0,4135.0,3955.0,4115.0,3877.169922,877400
2015-01-16,4065.0,4115.0,4000.0,4070.0,3834.77124,646300
2015-01-19,4085.0,4125.0,4050.0,4110.0,3872.459229,437100
2015-01-20,4115.0,4220.0,4100.0,4215.0,3971.390625,565800
2015-01-21,4230.0,4255.0,4205.0,4255.0,4009.078613,632800
